6.1500000953674;1.1968586444855;-0.0076551968231797;-2.0057635307312;1.1966717243195;0.0063118119724095;-2.005678653717;1.1988184452057;-0.0063577392138541;-2.0064084529877;1.1986725330353;0.0044949040748179;-2.006139755249
6.1999998092651;1.196869134903;-0.0070561557076871;-2.0057713985443;1.1966680288315;0.0069548622705042;-2.0057811737061;1.1988055706024;-0.0063446178101003;-2.0064043998718;1.1986449956894;0.0045961705036461;-2.0061402320862
6.25;1.1967766284943;-0.006612325552851;-2.0057492256165;1.1967327594757;0.007192968390882;-2.0057744979858;1.1988478899002;-0.005788208451122;-2.0064463615417;1.1986331939697;0.004895247053355;-2.0061264038086
6.3000001907349;1.2027983665466;-0.0064441412687302;-2.0142683982849;1.2028142213821;0.0073556518182158;-2.0143136978149;1.2049555778503;-0.0060743079520762;-2.0149741172791;1.2046172618866;0.0044898628257215;-2.0146722793579
6.3499999046326;1.2108871936798;-0.0064948359504342;-2.0257616043091;1.2110008001328;0.0075437957420945;-2.0258207321167;1.2130761146545;-0.0060202945023775;-2.0264673233032;1.2127184867859;0.0046014534309506;-2.0261602401733
6.4000000953674;1.219761967659;-0.0068438271991909;-2.038242816925;1.2199951410294;0.007602954749018;-2.0383410453796;1.2219730615616;-0.0062771514058113;-2.0389149188995;1.221640586853;0.0047257798723876;-2.0386490821838
6.4499998092651;1.2290035486221;-0.0070944391191006;-2.0511159896851;1.22926902771;0.0079999007284641;-2.0511751174927;1.2311583757401;-0.0064924987964332;-2.0516920089722;1.2309172153473;0.0048997523263097;-2.0514545440674
6.5;1.2506413459778;-0.0075906054116786;-2.0808968544006;1.2508561611176;0.0086511000990868;-2.080962896347;1.2527060508728;-0.0071832411922514;-2.0814599990845;1.2525346279144;0.0053290342912078;-2.0812187194824
6.5500001907349;1.2645175457001;-0.0083353072404861;-2.0994710922241;1.2647747993469;0.0088556511327624;-2.0994985103607;1.2664315700531;-0.0075370618142188;-2.1000823974609;1.2663395404816;0.0054988199844956;-2.0997593402863
6.5999999046326;1.2755739688873;-0.0081660784780979;-2.1141924858093;1.2757728099823;0.0083349104970694;-2.1142239570618;1.2774131298065;-0.0074779596179724;-2.1147470474243;1.2772643566132;0.0046270820312202;-2.114483833313
6.6500000953674;1.2856733798981;-0.0073206559754908;-2.1275448799133;1.2858394384384;0.0074576810002327;-2.1275978088379;1.2874842882156;-0.006204848177731;-2.1281197071075;1.2873680591583;0.0035782142076641;-2.1278364658356
6.6999998092651;1.2954444885254;-0.0059639569371939;-2.1404881477356;1.2956013679504;0.0060449182055891;-2.1405279636383;1.2975255250931;-0.004702958278358;-2.1410200595856;1.2972992658615;0.0020330275874585;-2.1407535076141
6.75;1.3052971363068;-0.0042179361917078;-2.1531138420105;1.3054268360138;0.0045543354935944;-2.1532392501831;1.3074631690979;-0.0029734342824668;-2.1536972522736;1.3071637153625;-0.00025163419195451;-2.1535096168518
6.8000001907349;1.3277275562286;-0.0021766033023596;-2.1820101737976;1.3280551433563;0.002389170229435;-2.1821367740631;1.3299996852875;-0.00046724628191441;-2.1826620101929;1.3299304246902;-0.0024387054145336;-2.182562828064
6.8499999046326;1.3421367406845;0.0010298055130988;-2.2001156806946;1.3425081968307;-0.00094757147599012;-2.2003440856934;1.3442969322205;0.0030492229852825;-2.2006177902222;1.34439265728;-0.005564812105149;-2.2005250453949
6.9000000953674;1.3602395057678;0.0048518870025873;-2.2223381996155;1.3607296943665;-0.0056996755301952;-2.2225947380066;1.3623002767563;0.0073319673538208;-2.2229473590851;1.3624565601349;-0.0090441619977355;-2.2229058742523
6.9499998092651;1.3665000200272;0.0095869638025761;-2.2300701141357;1.3670073747635;-0.00981255620718;-2.230327129364;1.3682869672775;0.012633909471333;-2.2304310798645;1.368360042572;-0.012729511596262;-2.230384349823
7;1.3686852455139;0.013742499984801;-2.2326347827911;1.3692449331284;-0.015241986140609;-2.2330193519592;1.3702989816666;0.016013709828258;-2.2329745292664;1.3702173233032;-0.015382818877697;-2.232892036438
7.0500001907349;1.3759526014328;0.018635611981153;-2.2416260242462;1.3766746520996;-0.020019814372063;-2.2417862415314;1.377547621727;0.017734043300152;-2.241847038269;1.3773876428604;-0.01650875993073;-2.2417936325073
7.0999999046326;1.3865957260132;0.022291408851743;-2.2430305480957;1.3868061304092;-0.023958686739206;-2.2432022094727;1.388006567955;0.016565721482038;-2.2433898448944;1.3878881931305;-0.016556641086936;-2.2433938980103
7.1500000953674;1.3901108503342;0.023149821907282;-2.2432932853699;1.390106678009;-0.026586117222905;-2.2434270381927;1.3916020393372;0.014749581925571;-2.2438948154449;1.3916803598404;-0.01471790112555;-2.243851184845
7.1999998092651;1.4047198295593;0.024558005854487;-2.2594912052155;1.4046838283539;-0.026797534897923;-2.2595474720001;1.4063662290573;0.014453398063779;-2.2600288391113;1.4064313173294;-0.013261836953461;-2.2600040435791
7.25;1.4321422576904;0.025840163230896;-2.2793960571289;1.4316257238388;-0.025624295696616;-2.2792756557465;1.4336372613907;0.014242632314563;-2.2798397541046;1.4336154460907;-0.013348430395126;-2.2799322605133
7.3000001907349;1.4491611719131;0.021644111722708;-2.2940073013306;1.4485296010971;-0.024345075711608;-2.293909072876;1.4504389762878;0.014916202053428;-2.2944240570068;1.450690984726;-0.014072430320084;-2.2944602966309
7.3499999046326;1.4553909301758;0.017905935645103;-2.2992088794708;1.4547717571259;-0.01866159401834;-2.2991752624512;1.4564397335052;0.015224050730467;-2.2993619441986;1.4567824602127;-0.013044763356447;-2.2994680404663
7.4000000953674;1.4578183889389;0.011049442924559;-2.3010342121124;1.4573162794113;-0.014636285603046;-2.3010621070862;1.458677649498;0.012420096434653;-2.3012917041779;1.4590110778809;-0.012269258499146;-2.3012130260468
7.4499998092651;1.4585016965866;0.0089132403954864;-2.301495552063;1.458397269249;-0.0081264795735478;-2.3017699718475;1.4596898555756;0.010109920054674;-2.3019804954529;1.4597231149673;-0.010816333815455;-2.3019280433655
7.5;1.4583163261414;0.0048297583125532;-2.3017587661743;1.4588416814804;-0.0061589758843184;-2.3018641471863;1.4602346420288;0.0081274416297674;-2.3024563789368;1.4600049257278;-0.0090973302721977;-2.3022527694702
7.5500001907349;1.4581649303436;0.0020095470827073;-2.3017907142639;1.4585862159729;-0.007474381942302;-2.3018012046814;1.4610896110535;0.0056183338165283;-2.3025076389313;1.4602965116501;-0.0086287278681993;-2.3022537231445
7.5999999046326;1.4508557319641;0.0017101929988712;-2.2939960956573;1.4512256383896;-0.0075392709113657;-2.2940011024475;1.4538042545319;0.0056408592499793;-2.2945756912231;1.4529179334641;-0.006894544698298;-2.2943902015686
7.6500000953674;1.4339339733124;0.002634163480252;-2.2756474018097;1.4342405796051;-0.0073361019603908;-2.2756135463715;1.4365206956863;0.0047395015135407;-2.2760286331177;1.4358623027802;-0.0060074715875089;-2.2759189605713
7.6999998092651;1.4070942401886;0.0033539314754307;-2.2454347610474;1.4072184562683;-0.0064899884164333;-2.2454950809479;1.4091529846191;0.0035807064268738;-2.2459034919739;1.4089465141296;-0.0051753432489932;-2.2457418441772
7.75;1.4075636863708;0.0023998052347451;-2.2137582302094;1.4076720476151;-0.0063766459934413;-2.2136688232422;1.4094531536102;0.0022578118368983;-2.214136838913;1.4093624353409;-0.0047590173780918;-2.2137384414673
7.8000001907349;1.4148764610291;-0.0010199799435213;-2.1804625988007;1.4147690534592;-0.0025925349909812;-2.1798715591431;1.4168827533722;-0.00027337760548107;-2.1806282997131;1.4161539077759;-0.0018780647078529;-2.1804325580597
7.8499999046326;1.443049788475;-0.0034402327146381;-2.1491556167603;1.4421049356461;0.00017479922098573;-2.1485345363617;1.4436506032944;-0.0013109327992424;-2.1489515304565;1.4431931972504;-0.00060215569101274;-2.1490280628204
7.9000000953674;1.4609842300415;-0.0033721192739904;-2.1203670501709;1.4597866535187;0.0017060744576156;-2.1199402809143;1.460550904274;-0.00072665879270062;-2.1201696395874;1.4608541727066;-6.0623016906902e-05;-2.1204271316528
7.9499998092651;1.4692149162292;-0.0038577646482736;-2.0957465171814;1.4680469036102;0.0029848488047719;-2.0955357551575;1.4674763679504;-0.0010852473787963;-2.0952272415161;1.4683812856674;0.0016662976704538;-2.0953650474548
8;1.4712172746658;-0.0063618617132306;-2.086630821228;1.4702991247177;0.0053338990546763;-2.0865635871887;1.4691228866577;-0.0043586674146354;-2.0859577655792;1.4700314998627;0.003244518302381;-2.0862288475037
8.0500001907349;1.4823011159897;-0.0070117558352649;-2.0776691436768;1.4818263053894;0.0062787388451397;-2.0773582458496;1.4800579547882;-0.0061738863587379;-2.076708316803;1.4809837341309;0.0048759961500764;-2.0769999027252
8.1000003814697;1.5013444423676;-0.0063344882801175;-2.064115524292;1.5007045269012;0.0052429805509746;-2.0637190341949;1.4995957612991;-0.0065253400243819;-2.0635123252869;1.5002727508545;0.0052083553746343;-2.0639171600342
8.1499996185303;1.5088596343994;-0.0034255385398865;-2.0434901714325;1.5080524682999;0.0022342319134623;-2.0430827140808;1.5068670511246;-0.0038153158966452;-2.043048620224;1.5076172351837;0.0027483855374157;-2.0435581207275
8.1999998092651;1.5102536678314;-0.00071161414962262;-2.0359406471252;1.5093845129013;-0.00038542121183127;-2.0356650352478;1.5076137781143;-0.00051624025218189;-2.0350434780121;1.5086214542389;0.0005989465280436;-2.0355145931244
8.25;1.5109530687332;0.0011207727948204;-2.0334119796753;1.5100628137589;-0.001661165850237;-2.0332643985748;1.5077702999115;0.0011687660589814;-2.0322365760803;1.5088837146759;-0.00087304168846458;-2.0326747894287
8.3000001907349;1.515885591507;0.001662498456426;-2.0287933349609;1.5150781869888;-0.0020532431080937;-2.0286040306091;1.5125715732574;0.0019728385377675;-2.0276503562927;1.5137070417404;-0.0013856444275007;-2.0280141830444
8.3500003814697;1.5176224708557;0.0015168127138168;-2.0269465446472;1.5167918205261;-0.0020627717021853;-2.0267629623413;1.5142949819565;0.0014972453936934;-2.0259170532227;1.515272974968;-0.0014683331828564;-2.0263254642487
8.3999996185303;1.5310870409012;0.0014946386218071;-2.0152416229248;1.5303264856339;-0.0014714474091306;-2.0148711204529;1.5273634195328;0.001278901589103;-2.0136756896973;1.5282858610153;-0.00070239696651697;-2.0142438411713
8.4499998092651;1.5478579998016;0.00024379030219279;-1.9982849359512;1.5469571352005;-0.00033986361813731;-1.9980101585388;1.5438492298126;0.00014353729784489;-1.9968497753143;1.544842839241;0.00054113753139973;-1.9974473714828
8.5;1.5565755367279;-0.0010054000886157;-1.9873843193054;1.5556812286377;0.0011933227069676;-1.9870715141296;1.5512756109238;-0.0015516339335591;-1.9855087995529;1.5524759292603;0.0020676534622908;-1.9860999584198
8.5500001907349;1.5593873262405;-0.0022063988726586;-1.9837555885315;1.5584779977798;0.0025617899373174;-1.9834855794907;1.5523406267166;-0.0031662718392909;-1.981288433075;1.5537437200546;0.0034153978340328;-1.9817444086075
8.6000003814697;1.5606220960617;-0.0034424762707204;-1.98253262043;1.5596400499344;0.0032745546195656;-1.9823216199875;1.5528726577759;-0.0046848682686687;-1.9797464609146;1.5541934967041;0.0041283047758043;-1.9805543422699
8.6499996185303;1.5611116886139;-0.0039829714223742;-1.9820727109909;1.5602620840073;0.0040901834145188;-1.9818836450577;1.5532455444336;-0.005344782024622;-1.979444861412;1.5548430681229;0.0048195896670222;-1.9802762269974
8.6999998092651;1.5612595081329;-0.0041130473837256;-1.9818878173828;1.5604600906372;0.0044520404189825;-1.9816603660583;1.5534882545471;-0.0057663028128445;-1.9794369935989;1.5552599430084;0.0051273349672556;-1.9801695346832
8.75;1.5612890720367;-0.0042939465492964;-1.981816649437;1.5604302883148;0.004414941649884;-1.9815422296524;1.5537329912186;-0.0058973226696253;-1.9794509410858;1.5554678440094;0.0052054948173463;-1.9801567792892
8.8000001907349;1.5542688369751;-0.0042129214853048;-1.9904605150223;1.5532569885254;0.0043690833263099;-1.9901956319809;1.5468502044678;-0.0058423345908523;-1.9882148504257;1.548490524292;0.0052849743515253;-1.9889191389084
8.8500003814697;1.5368654727936;-0.0038894147146493;-2.0110905170441;1.5358440876007;0.0038850686978549;-2.0106339454651;1.5295835733414;-0.00607092352584;-2.0086143016815;1.5311630964279;0.0047802040353417;-2.0093040466309
8.8999996185303;1.5020397901535;-0.0029561587143689;-2.030300617218;1.5008001327515;0.002629971364513;-2.0300145149231;1.4955550432205;-0.0052748341113329;-2.028160572052;1.4970128536224;0.0037226404529065;-2.0285444259644
8.9499998092651;1.465559720993;-0.0018730361480266;-2.0537815093994;1.4643920660019;0.0010554628679529;-2.0535445213318;1.4606827497482;-0.0037962119095027;-2.0518002510071;1.4617856740952;0.0016845682403073;-2.0524256229401
9;1.4256217479706;-0.0026249692309648;-2.0761194229126;1.4245404005051;0.00095493736444041;-2.0757842063904;1.4222283363342;-0.0030684794764966;-2.0749216079712;1.4232920408249;0.000735416659154;-2.0755519866943
9.0500001907349;1.387003660202;-0.0062950076535344;-2.0932762622833;1.3858417272568;0.0034247608855367;-2.0929229259491;1.3852545022964;-0.0053733019158244;-2.0926198959351;1.3863334655762;0.0031758553814143;-2.0932607650757
9.1000003814697;1.3472336530685;-0.0065885880030692;-2.1070685386658;1.3461040258408;0.0027604629285634;-2.1068210601807;1.3469723463058;-0.0052210283465683;-2.1070289611816;1.348273396492;0.0027994702104479;-2.1074402332306
9.1499996185303;1.3123335838318;-0.0066012358292937;-2.1163954734802;1.3113178014755;0.0022004086058587;-2.1162428855896;1.3134410381317;-0.0056479750201106;-2.1166853904724;1.3146198987961;0.0018269198480994;-2.116934299469
9.1999998092651;1.2853847742081;-0.0075452704913914;-2.1318044662476;1.2846957445145;0.0028439466841519;-2.1316289901733;1.2875437736511;-0.0072388350963593;-2.1324081420898;1.2885677814484;0.0019376386189833;-2.1326069831848
9.25;1.253454208374;-0.0086341798305511;-2.1404585838318;1.2529857158661;0.0020254792179912;-2.1404278278351;1.2559096813202;-0.0081909196451306;-2.1411480903625;1.2568645477295;0.00080264999996871;-2.1413450241089
9.3000001907349;1.2266001701355;-0.0054394425824285;-2.1451025009155;1.2263922691345;-0.00037476833676919;-2.1450414657593;1.2290570735931;-0.0045912070199847;-2.145459651947;1.2298957109451;-0.001652252394706;-2.1453859806061
9.3500003814697;1.2023433446884;-0.0029695008415729;-2.1474492549896;1.2020723819733;-0.0043688849546015;-2.1473746299744;1.2046701908112;-0.0028039782773703;-2.1482443809509;1.2048397064209;-0.0059056156314909;-2.1478488445282
9.3999996185303;1.1755222082138;-0.0030102599412203;-2.1579058170319;1.1754388809204;-0.0062694996595383;-2.1577899456024;1.1781669855118;-0.0031008345540613;-2.1588377952576;1.1776671409607;-0.0082069085910916;-2.1583020687103
9.4499998092651;1.1492359638214;-0.0062718009576201;-2.162061214447;1.1494261026382;-0.0033942053560168;-2.1617746353149;1.1521846055984;-0.0065602660179138;-2.1625928878784;1.1514847278595;-0.0073852040804923;-2.1620454788208
9.5;1.1242166757584;-0.0094530545175076;-2.1631083488464;1.1238901615143;-0.0012561253970489;-2.1628866195679;1.1265590190887;-0.0071941525675356;-2.1636064052582;1.1255979537964;-0.0059790825471282;-2.1630616188049
9.5500001907349;1.1152403354645;-0.009051812812686;-2.1632242202759;1.1149742603302;-0.0019385730847716;-2.1628973484039;1.117015004158;-0.0046108160167933;-2.1635279655457;1.1160957813263;-0.0039787059649825;-2.1628749370575
9.6000003814697;1.1039084196091;-0.010287016630173;-2.1626832485199;1.1034201383591;-0.0046700593084097;-2.1622660160065;1.1052807569504;-0.0035342795308679;-2.1631751060486;1.1042609214783;-0.0052614486776292;-2.1624979972839
9.6499996185303;1.0997951030731;-0.011257966980338;-2.1626963615417;1.0991451740265;-0.0061494684778154;-2.1622738838196;1.1006798744202;-0.0035516833886504;-2.1628575325012;1.0998601913452;-0.0066458554938436;-2.162211894989
9.6999998092651;1.0897156000137;-0.012581696733832;-2.1620662212372;1.0892884731293;-0.0073145888745785;-2.1617503166199;1.0905265808105;-0.0047488580457866;-2.1624159812927;1.0900521278381;-0.008257863111794;-2.1617903709412
9.75;1.0861979722977;-0.013724735938013;-2.1620664596558;1.0858687162399;-0.0077099110931158;-2.1617152690887;1.0870468616486;-0.0069751096889377;-2.1623945236206;1.0866303443909;-0.0094610592350364;-2.1615672111511
9.8000001907349;1.0848479270935;-0.01537608820945;-2.1619715690613;1.0848202705383;-0.0070403306744993;-2.1615834236145;1.086273431778;-0.010007867589593;-2.1625020503998;1.0855478048325;-0.010107622481883;-2.1615138053894
9.8500003814697;1.0842370986938;-0.01861809566617;-2.1619386672974;1.0845395326614;-0.0073861633427441;-2.1615228652954;1.0859439373016;-0.013777228072286;-2.1624381542206;1.085077047348;-0.01021764986217;-2.1614394187927
9.8999996185303;1.0841162204742;-0.021119231358171;-2.1619973182678;1.0843484401703;-0.0073172636330128;-2.1615695953369;1.0856256484985;-0.016501324251294;-2.1623799800873;1.0848416090012;-0.0091547034680843;-2.1613926887512
9.9499998092651;1.0841866731644;-0.022287745028734;-2.1620659828186;1.0842305421829;-0.0068517276085913;-2.1615929603577;1.085437297821;-0.018018560484052;-2.1623802185059;1.0847566127777;-0.0075905038975179;-2.1614050865173
10;1.0842943191528;-0.022499620914459;-2.1620783805847;1.0841413736343;-0.0070598213933408;-2.1615982055664;1.0853480100632;-0.018712876364589;-2.1624054908752;1.0847764015198;-0.0064593218266964;-2.1614584922791
10.050000190735;1.0843527317047;-0.022086258977652;-2.1620635986328;1.0840544700623;-0.0073371049948037;-2.1615872383118;1.0852845907211;-0.018884593620896;-2.1624047756195;1.0848182439804;-0.0062348050996661;-2.1614816188812
10.10000038147;1.0843721628189;-0.021117143332958;-2.1620488166809;1.0839623212814;-0.0073082684539258;-2.161634683609;1.0852373838425;-0.018649021163583;-2.1623702049255;1.084868311882;-0.006678375415504;-2.1615204811096
10.14999961853;1.1187345981598;-0.020373668521643;-2.1641485691071;1.1184184551239;-0.0075376974418759;-2.1637907028198;1.1194236278534;-0.018037345260382;-2.1642804145813;1.1190921068192;-0.0072229756042361;-2.1634147167206
10.199999809265;1.1467273235321;-0.021209126338363;-2.1638433933258;1.146795630455;-0.0092239463701844;-2.1633062362671;1.1476578712463;-0.016000650823116;-2.1643800735474;1.1472184658051;-0.010120593011379;-2.1635174751282
10.25;1.1721035242081;-0.022351201623678;-2.1632399559021;1.1720255613327;-0.011106851510704;-2.1625151634216;1.17298412323;-0.01492356415838;-2.1634812355042;1.1724265813828;-0.012778462842107;-2.162606716156
10.300000190735;1.1886056661606;-0.022651381790638;-2.1620347499847;1.1881889104843;-0.012208213098347;-2.1612679958344;1.189638376236;-0.014286021701992;-2.1623418331146;1.188952922821;-0.014138859696686;-2.1614427566528
10.35000038147;1.2208443880081;-0.020458169281483;-2.1517009735107;1.2200772762299;-0.010103804059327;-2.1509306430817;1.2219564914703;-0.012842806987464;-2.1517813205719;1.2211023569107;-0.012463490478694;-2.1510629653931
10.39999961853;1.2538204193115;-0.020082307979465;-2.1439530849457;1.2529703378677;-0.0092560425400734;-2.1437063217163;1.2552553415298;-0.012455346062779;-2.1445634365082;1.2548426389694;-0.011904887855053;-2.1442375183105
10.449999809265;1.2856130599976;-0.01672063395381;-2.1372747421265;1.2855863571167;-0.007284211460501;-2.1371445655823;1.2871075868607;-0.0085952458903193;-2.1374936103821;1.2872259616852;-0.010202402248979;-2.1373982429504
10.5;1.3101782798767;-0.010377653874457;-2.1312456130981;1.3103246688843;-0.0061677605845034;-2.1309342384338;1.3111569881439;-0.0040663061663508;-2.1311190128326;1.3114995956421;-0.0096548292785883;-2.1310567855835
10.550000190735;1.3182526826859;-0.0093203820288181;-2.1282708644867;1.3182034492493;-0.006454752292484;-2.1279916763306;1.3188716173172;-0.0049943290650845;-2.1283016204834;1.3194526433945;-0.010120867751539;-2.1282753944397
10.60000038147;1.3209965229034;-0.010256140492857;-2.1274657249451;1.3207685947418;-0.0049204477109015;-2.1274080276489;1.3213806152344;-0.0062493206933141;-2.1273670196533;1.3221246004105;-0.0077325762249529;-2.1274366378784
10.64999961853;1.3090245723724;-0.010739319957793;-2.1106495857239;1.3089959621429;-0.0031569837592542;-2.1107409000397;1.309751033783;-0.0074287131428719;-2.1108541488647;1.3107092380524;-0.005088459700346;-2.1110229492188
10.699999809265;1.298179268837;-0.010754539631307;-2.0964002609253;1.2984936237335;-0.0020977060776204;-2.0964949131012;1.2994804382324;-0.0089869499206543;-2.0968704223633;1.300582408905;-0.0038933434989303;-2.0971341133118
10.75;1.2942541837692;-0.010481964796782;-2.0913927555084;1.2946920394897;-0.0012471979716793;-2.0914258956909;1.2959372997284;-0.01014110725373;-2.0920066833496;1.2972574234009;-0.0032458174973726;-2.0922746658325
10.800000190735;1.279803276062;-0.0099499337375164;-2.0829825401306;1.2801177501678;-0.00042614064295776;-2.0829885005951;1.2817276716232;-0.010738953016698;-2.0837013721466;1.2831299304962;-0.0029106098227203;-2.0837755203247
10.85000038147;1.2620458602905;-0.0093437526375055;-2.0735106468201;1.2621500492096;0.00012683551176451;-2.0735099315643;1.2639327049255;-0.010412168689072;-2.0740575790405;1.264999628067;-0.0024661398492754;-2.0739862918854
10.89999961853;1.2436562776566;-0.0089250989258289;-2.0534472465515;1.2438066005707;0.00046704633859918;-2.0534992218018;1.2455940246582;-0.009769850410521;-2.0540099143982;1.2463299036026;-0.0018314144108444;-2.0538454055786
10.949999809265;1.1999232769012;-0.0082131642848253;-2.0054702758789;1.2002347707748;0.00089909951202571;-2.0055043697357;1.2022281885147;-0.0084626544266939;-2.0062999725342;1.2024917602539;-0.0010633358033374;-2.0060677528381
11;1.1550714969635;-0.0071695107035339;-1.9457213878632;1.1553943157196;0.00091610453091562;-1.9456106424332;1.1573153734207;-0.007313210517168;-1.9462502002716;1.1571617126465;-0.00080718757817522;-1.9459095001221
11.050000190735;1.116278886795;-0.0062267612665892;-1.8889014720917;1.1164563894272;0.00094674760475755;-1.888755440712;1.1183650493622;-0.0065280343405902;-1.889620423317;1.1180161237717;-0.00051905249711126;-1.8892358541489
11.10000038147;1.0849499702454;-0.0053263730369508;-1.8415919542313;1.0851032733917;0.00095594528829679;-1.8414801359177;1.0867989063263;-0.0056667239405215;-1.8423138856888;1.0864949226379;-0.00050403655041009;-1.8419300317764
11.14999961853;1.0503506660461;-0.0051364344544709;-1.7883027791977;1.0505309104919;0.00059232756029814;-1.788197517395;1.051973938942;-0.0046744109131396;-1.7890647649765;1.0517909526825;-0.00051762413932011;-1.7886385917664
11.199999809265;1.0204049348831;-0.0047477916814387;-1.7412315607071;1.0205112695694;0.00048087551840581;-1.7411184310913;1.0220527648926;-0.0039786882698536;-1.7420309782028;1.0217504501343;-0.00081559573300183;-1.7415856122971
11.25;0.98001438379288;-0.0039107282646;-1.6770771741867;0.98012870550156;0.00010011700942414;-1.6770666837692;0.9817755818367;-0.0034434916451573;-1.6779285669327;0.98145335912704;-0.0010086600668728;-1.6775856018066
11.300000190735;0.94156640768051;-0.0029293736442924;-1.6147999763489;0.94189631938934;-0.00031996704638004;-1.6147612333298;0.94340461492538;-0.0025758368428797;-1.6156858205795;0.94325435161591;-0.0011156577384099;-1.6153771877289
11.35000038147;0.88545000553131;-0.0017219154397026;-1.5224405527115;0.88563042879105;-0.00077097053872421;-1.522346496582;0.88711851835251;-0.0016341811278835;-1.5232089757919;0.88707232475281;-0.0018908968195319;-1.5229099988937
11.39999961853;0.83421820402145;-0.00076011929195374;-1.4354265928268;0.83412134647369;-0.00051249319221824;-1.4352985620499;0.83579337596893;-0.0011124155716971;-1.4363640546799;0.83572334051132;-0.0013089762069285;-1.4359956979752
11.449999809265;0.7899010181427;-0.0014072692720219;-1.3590364456177;0.7895302772522;1.6464853615616e-05;-1.3588531017303;0.79119569063187;-0.001628004014492;-1.3599418401718;0.79104310274124;-0.00061200821073726;-1.3596198558807
11.5;0.76023334264755;-0.0016141791129485;-1.3072950839996;0.75983583927155;0.00055990810506046;-1.3071700334549;0.76123160123825;-0.0016798777505755;-1.3081775903702;0.76118779182434;-0.00015093748515937;-1.3079876899719
11.550000190735;0.73573583364487;-0.0016340139554814;-1.2645742893219;0.73547428846359;0.00041629624320194;-1.2644693851471;0.73662441968918;-0.0015283029060811;-1.2654999494553;0.73669230937958;8.6512125562876e-05;-1.265318274498
11.60000038147;0.72672915458679;-0.0010839997557923;-1.2486962080002;0.72650873661041;0.0001404655049555;-1.2486402988434;0.72759789228439;-0.0011864901753142;-1.2496564388275;0.72779309749603;-4.1793075070018e-05;-1.2495669126511
11.64999961853;0.71655529737473;-0.00070437492104247;-1.2309263944626;0.71634542942047;-0.00019641425751615;-1.2308950424194;0.71738880872726;-0.00094922544667497;-1.2318538427353;0.71772742271423;-0.00018754458869807;-1.2317862510681
11.699999809265;0.71301776170731;-0.00050927989650518;-1.2245537042618;0.7128147482872;-0.0002170771767851;-1.2244975566864;0.71390640735626;-0.0008502509444952;-1.2255253791809;0.71427232027054;-0.00018063563038595;-1.2254815101624
11.75;0.70470458269119;-0.00043499714229256;-1.2099969387054;0.70451360940933;-0.00030831329058856;-1.2099511623383;0.70560050010681;-0.00073398003587499;-1.2109534740448;0.70598220825195;-0.00045774489990436;-1.2109001874924
11.800000190735;0.69469839334488;-0.00032007656409405;-1.192343711853;0.69449532032013;-0.00028505380032584;-1.1922883987427;0.6957346200943;-0.00071153114549816;-1.1933777332306;0.69601559638977;-0.00054150930372998;-1.1933288574219
11.85000038147;0.67681121826172;-0.00018098868895322;-1.160817027092;0.6766574382782;-0.00035682239104062;-1.1607681512833;0.67795193195343;-0.00047285930486396;-1.1619122028351;0.67815268039703;-0.00063569843769073;-1.1618254184723
11.89999961853;0.64851707220078;4.235338565195e-05;-1.1106756925583;0.64837729930878;-0.00042272298014723;-1.1105787754059;0.64978736639023;-0.00032146857120097;-1.1118383407593;0.64985293149948;-0.00064710684819147;-1.1117136478424
11.949999809265;0.63807553052902;-0.00011670088133542;-1.0918345451355;0.63788831233978;-0.0005602854071185;-1.091784954071;0.63936829566956;-0.00025102533982135;-1.0930815935135;0.63937085866928;-0.00071631063474342;-1.0929619073868
12;0.63412892818451;1.8232140064356e-05;-1.0852717161179;0.63399696350098;-0.00052154110744596;-1.0851639509201;0.63532900810242;-0.00016591820167378;-1.086260676384;0.63525837659836;-0.00068504107184708;-1.0861055850983
12.050000190735;0.62913691997528;-7.352841203101e-05;-1.0841109752655;0.62911868095398;-0.00044772640103474;-1.0840848684311;0.63030803203583;-0.00030676650931127;-1.0851631164551;0.63023084402084;-0.00066099996911362;-1.0850307941437
12.10000038147;0.64257329702377;-0.00017733538697939;-1.1112910509109;0.64265811443329;-0.00031506657251157;-1.1112822294235;0.64366787672043;-0.00046080158790573;-1.11212682724;0.64359575510025;-0.00050669343909249;-1.1119849681854
12.14999961853;0.69970405101776;-0.00073260313365608;-1.2138109207153;0.69984674453735;0.00017772072169464;-1.2138047218323;0.70088678598404;-0.00088787818094715;-1.21497631073;0.70082128047943;-0.00023900001542643;-1.2148208618164
12.199999809265;0.75222897529602;-0.0011686661746353;-1.3072084188461;0.75237667560577;0.00047757470747456;-1.3072273731232;0.75342458486557;-0.0014237947762012;-1.3080977201462;0.75335538387299;-0.00015271604934242;-1.307976603508
12.25;0.80267423391342;-0.00034119145129807;-1.3944176435471;0.80269932746887;-9.9908625998069e-05;-1.3944121599197;0.80422425270081;-0.00077836244599894;-1.395546913147;0.80418050289154;-0.00037501752376556;-1.3954164981842
12.300000190735;0.82564014196396;-0.00037773276562802;-1.4331524372101;0.82554829120636;-0.00091214966960251;-1.4331361055374;0.82735359668732;-0.00078801350900903;-1.4343498945236;0.82731592655182;-0.001141146174632;-1.4341247081757
